,logFC,AveExpr,t,P.Value,adj.P.Val,B
RPSA,0.0694046706382137,11.3322697599214,7.15707812538685,8.49839235104985e-13,2.42073149523737e-12,16.8914225891351
RPS19,-0.0693236847367409,12.8224870560377,-10.3015782717201,7.88597835107258e-25,3.67368415115528e-24,44.2372509013376
PRSS8,-0.0693230424322002,7.16185011196637,-5.92468668725841,3.17516326843408e-09,7.39308811440215e-09,8.84806060223041
TGFBR3,0.0693225657470609,7.07119107226131,6.86104164422163,7.0161825303806e-12,1.91339672043193e-11,14.8215648674287
NRDE2,0.069310389252234,6.96154580043912,9.18295665683109,4.55482213213293e-20,1.79036352014416e-19,33.3879615253588
NDEL1,-0.0692444859812156,7.04403212145082,-7.29862987555684,3.00511510287407e-13,8.77249402039898e-13,17.9118908810216
RHCG,-0.0692226974864925,6.9216754304744,-9.45466160194872,3.55614944879248e-21,1.45532040100583e-20,35.9090657089076
RPL28,-0.0691185235647398,11.5686230784112,-7.84655790053163,4.46872764539052e-15,1.41156780435247e-14,22.0494284260457
PLA2G4F,-0.0690625301913408,6.98239627630331,-8.79054275023517,1.59460936177534e-18,5.88177075484277e-18,29.8756450706637
CUEDC2,0.069061973873126,7.15632957205071,6.07107374593458,1.29123801795495e-09,3.0842796542655e-09,9.72444291136276
TUSC1,0.0689852665697281,7.04051222389385,7.32356539279178,2.4971826486561e-13,7.29963065380214e-13,18.093715335043
IFT74,0.0689516893868507,7.10706445059747,6.36077484177348,2.04659828666474e-10,5.13836936489029e-10,11.5216435478046
ZC3H6,0.0688371584680665,6.98708390576971,8.2774750334354,1.32847123786052e-16,4.50676549003469e-16,25.5124972107174
PBDC1,0.0688331458486351,7.29735529546915,5.09412164629929,3.53234889832517e-07,7.30651566748899e-07,4.27951291167487
WNT2B,-0.0688201849586316,6.97263356638441,-8.85446428094274,9.02846426269098e-19,3.36861222865319e-18,30.4373084878083
ARL13B,-0.068778898303941,7.07819842368702,-6.73741951631171,1.65177622709393e-11,4.43353469671621e-11,13.9829771458448
SLC25A24,0.0687222147073225,7.00968364059381,7.89552697920039,3.02443024164415e-15,9.67638097103962e-15,22.433700920814
RPL35A,0.0686789187740335,11.5755350161157,8.50636579546604,1.90673415925843e-17,6.71511060662581e-17,27.4268010731081
RPL14,0.0686767727557858,11.7577289420593,9.06133513603726,1.39275592886815e-19,5.36364492916107e-19,32.2834921823225
SMS,0.0686326672964397,7.15994766853547,5.95548086037412,2.63218179669826e-09,6.16431999183302e-09,9.0306467597738
CWC27,0.0686309141702355,7.10593739740259,6.44235429224621,1.20050677914975e-10,3.06696042433121e-10,12.0427928502549
SMARCB1,0.0686006765931526,7.25538114612479,5.43303854584998,5.59859246835834e-08,1.21315344840499e-07,6.06077979790378
C4orf3,0.0685636395426474,7.98056699064682,4.07237950887708,4.66969176038584e-05,8.24303219291696e-05,-0.39779614403643
PIN4,0.0685610194353403,7.15718063824988,5.94976316865826,2.72564521891695e-09,6.37858197087115e-09,8.99667384103988
SSU72,0.0685521764759387,7.65270815517755,4.30800218913999,1.65444641977123e-05,3.02364345682327e-05,0.588493397159676
RASSF1,-0.068535486686381,7.09123583996501,-6.5997507226,4.21156293966521e-11,1.10429707898926e-10,13.0669757778792
UBN2,-0.0685102754952536,7.02695750615695,-7.57174178316983,3.82628991393813e-14,1.16317774252581e-13,19.9369963643128
MRPL27,0.0684712729407499,7.44655320145197,4.71503107477266,2.43143985307976e-06,4.74116106453973e-06,2.42269059386621
ZFX,0.0684524072045174,7.03427016734362,7.38832220774152,1.53955399159695e-13,4.53726349574562e-13,18.5687905027247
TAF5,-0.0684440067101049,6.96595631444614,-8.97087454358525,3.17116382006213e-19,1.20900620639869e-18,31.4706544923905
PIH1D1,0.0683885745569917,7.32074522731771,5.10900207577988,3.2655082519535e-07,6.76538813108983e-07,4.35531943783147
CNOT4,0.0683589256829502,7.24905923998568,5.35221089386284,8.77492647384915e-08,1.87503881625607e-07,5.62558038227221
MGMT,0.0683544353401295,7.25999394696196,5.37752226892653,7.62820451341568e-08,1.63758201805265e-07,5.76116445713703
GOPC,0.0683525660051705,7.15482809904192,5.98753048214239,2.16331836056315e-09,5.09953208873544e-09,9.22167877829402
DNPEP,0.0683252258220428,7.30560075207378,5.11181334293366,3.21733026399296e-07,6.66771073300593e-07,4.36966586878602
IVL,-0.068315981597046,6.88326247318943,-14.8594822687215,1.04807332346329e-49,8.82401316342922e-49,101.144877892342
RARS2,0.0682739650613267,7.08174717131391,6.72068648457462,1.8526209229722e-11,4.95821477149762e-11,13.8706357687673
GTF2H1,0.0682269681779295,7.22972063276729,5.43528108618708,5.52872435545355e-08,1.19881729317111e-07,6.07294703697347
AKIRIN1,-0.0681900619415441,7.25470779103489,-5.30909910706918,1.11229055779133e-07,2.36115257605999e-07,5.39611468461073
REEP5,0.0681871972784571,7.75076657562276,4.19331412860372,2.75975651484698e-05,4.97618115588415e-05,0.101505541509592
TMEM19,-0.0681683063909257,7.09682529138295,-6.52769127075191,6.82363723711694e-11,1.76769384516018e-10,12.5950266416412
SAMM50,0.0681586146986157,7.1637889810573,5.96659514109872,2.45935126587159e-09,5.77001643146795e-09,9.0967777625573
CAPZB,0.0681419413234514,7.80363911132482,4.15625511284547,3.24720835159442e-05,5.82264259606477e-05,-0.0530498916404198
GABPB1,-0.0681327873306323,7.23621481865707,-5.36231480173627,8.29844822840663e-08,1.77615909450107e-07,5.67962692876911
CRIP1,-0.0681246990545485,6.99177044488779,-8.06576921415738,7.64391105598901e-16,2.52299790137953e-15,23.7881307067172
FNTA,0.0680794852825577,7.41370399434873,4.78856509874997,1.69062666900745e-06,3.34606429195046e-06,2.77167155823407
GSS,0.0680752847759927,7.141648687448,6.04891269982967,1.4816399861099e-09,3.5273505707609e-09,9.5904008893648
KLF13,-0.0680735262638603,7.13992852034914,-6.01840672734704,1.78909920599299e-09,4.2328267347057e-09,9.4066834040706
EFR3A,0.0680609858881891,7.1146512502075,6.36073839519633,2.04708312464544e-10,5.13836936489029e-10,11.5214121970064
CWC25,-0.0680557907971631,7.3072985406525,-5.05265500526134,4.39172175291424e-07,9.02060764115103e-07,4.06943009094699
HJURP,-0.0680253123783707,6.86590528069249,-22.7302997295311,4.41158814916268e-113,9.23149804934818e-112,246.622194003462
PSMB4,0.0680111273493327,7.37312051034878,4.85289405394719,1.22499803620713e-06,2.44696858267386e-06,3.0813862311753
RAB32,0.0679698955846169,6.92585068042843,10.6358897162019,2.35198697814129e-26,1.14259562739756e-25,47.7176646763711
NUDT21,0.06793433486681,7.21916877235534,5.54416800159913,2.98721229856359e-08,6.55200635092e-08,6.6697537231126
TOMM20,0.0679262045967166,8.23794006588586,3.99436337180496,6.50776973611606e-05,0.000113207530572307,-0.712159339488321
PRRG4,0.0679197356608494,7.54817843077008,4.32049303835413,1.56358338455962e-05,2.86405953670326e-05,0.64232411511712
SPOP,0.0679144546088957,7.16007679239421,5.93580666713854,2.9675632246051e-09,6.92217309173759e-09,8.91388483138083
ZSCAN18,0.0678947375756567,7.01024204702563,7.7472228188107,9.79436321425064e-15,3.06239615780196e-14,21.2772247446091
EPB41L2,0.0678865663809101,6.93530143389038,10.2557661086196,1.26691265423064e-24,5.86389207033308e-24,43.7676752434308
SNRPG,-0.0678435756942712,7.81995264280699,-4.09626046601101,4.21368722453682e-05,7.47071609373597e-05,-0.300354983470681
CETN2,0.0678433452077176,7.25826924449022,5.27203409907135,1.36184042716318e-07,2.87484825401146e-07,5.20031328291667
KCTD9,-0.0678038121098063,7.24536084226555,-5.32186307326224,1.03707976791522e-07,2.20802034222583e-07,5.46385895468558
ADGRF4,-0.0677183914937072,6.89633138665763,-14.2835852969617,4.43719268291709e-46,3.44428426023312e-45,92.8348198991769
KIF22,-0.067701753560808,7.10652428904631,-6.36515973422635,1.98907873743392e-10,5.0024827367747e-10,11.5494870309655
BCL2L11,-0.0676993229964098,6.98499042885879,-8.330524968981,8.51006080863962e-17,2.90681738978678e-16,25.9515622839003
LSM8,0.0676853018545984,7.48850221456557,4.530572074883,5.91311370592049e-06,1.12156624295928e-05,1.57099564645754
GPATCH8,0.0676724603682335,7.30744765942498,4.99412526712092,5.95518920712256e-07,1.21355983023178e-06,3.77581596709707
CCDC130,0.0676138772878445,6.9707007406888,8.75807073874629,2.12631365152863e-18,7.79407260248531e-18,29.5915603903143
C19orf43,-0.0675951110295663,8.2051400004556,-3.97251121008646,7.1343725315131e-05,0.000123841215540305,-0.799123296447378
RYBP,-0.0675815163921618,7.18633915827686,-5.58654496043902,2.34351045624436e-08,5.17878968218593e-08,6.90521196006382
FAM126B,-0.0675726405792378,7.00360754139357,-7.88825834342997,3.2053338813654e-15,1.02450266321842e-14,22.3765118847338
PHF11,0.0675195531843966,7.08334619037496,6.53787929796403,6.37557057326827e-11,1.65493534029517e-10,12.6614392535811
IWS1,0.0674912269832588,7.07324940070056,6.63282962325887,3.36901987426916e-11,8.88783456018946e-11,13.285352431237
MBTPS1,0.0674862419546047,7.0645185892681,6.82412016009895,9.07479019547544e-12,2.46234130943954e-11,14.5695186954687
CRLS1,0.0674679926779809,7.06872026903336,6.80639215139224,1.02631799759873e-11,2.77547978773459e-11,14.4489788972466
MAPK13,-0.067342426105699,7.43622599673429,-4.61566562681331,3.94033496054945e-06,7.55357422321754e-06,1.95968011527775
ACAA2,-0.0672765171005931,7.01102119820104,-7.87254063210682,3.63373615131924e-15,1.15913852759893e-14,22.2530252985906
SSBP1,0.0672759936822533,7.89683132578115,3.99741406442953,6.42455300319448e-05,0.000111789988478621,-0.699980755512071
WFDC5,-0.0672729779827099,6.98203082254716,-8.24462248321042,1.74811720437445e-16,5.91487485268717e-16,25.2419115971609
GTPBP4,-0.0672624960615036,7.25487374932189,-5.27024091649348,1.37519579207052e-07,2.90114714242348e-07,5.19087523032709
ZNF823,-0.0672190064833178,7.02925185639697,-7.36170320656404,1.87912490453577e-13,5.5153979267945e-13,18.373001857875
PDE4C,-0.0672124645364194,6.97108068253651,-8.38288033231047,5.47113153288005e-17,1.88976156472235e-16,26.3871705810992
CHMP5,0.0671812972326444,7.58177237365242,4.36459113094567,1.27936821922626e-05,2.3655690321753e-05,0.833614074060568
CCDC43,0.0671367341684916,7.03290193171842,7.24840477577624,4.35536534437095e-13,1.26003545041175e-12,17.547533709555
TSR2,0.0671232277657203,7.20836769589498,5.5491149492482,2.90402980823493e-08,6.37604643125537e-08,6.69714817416907
RIOK2,0.0670943977184577,7.10067192676354,6.36273555075768,2.02068025988277e-10,5.07800954543412e-10,11.5340914257399
VKORC1L1,-0.0670908178015273,6.98154784814195,-8.5124865819469,1.80900834863374e-17,6.38136823909754e-17,27.4787035724629
MCCC1,0.0670888686611248,7.00301710919128,7.84806098736939,4.41565410587294e-15,1.39548482153345e-14,22.0611881537748
NOL10,0.0670749151492211,7.09653986778144,6.40818367066007,1.50225644012885e-10,3.80775779767665e-10,11.8236973162227
ZC2HC1A,0.0670461655615471,7.27477524025525,5.08448582929062,3.71624074094186e-07,7.67461278534975e-07,4.23054209648279
VDAC1,-0.067017022564964,7.85535527987018,-4.00313094724981,6.27131332852192e-05,0.000109329501165335,-0.677133547324605
RPS8,-0.0670123692572733,12.6239585489306,-9.4872877770695,2.60275552736547e-21,1.06926106751126e-20,36.2176990496097
MIS18BP1,-0.0669849786486985,7.22481593003321,-5.31045458409697,1.10405956233653e-07,2.34444963220624e-07,5.40330112724794
AIG1,-0.0669841985018247,7.19944717055673,-5.58564147304822,2.35571047600756e-08,5.2039712804458e-08,6.90017327898924
KNOP1,0.0669713246788013,7.28322445138134,4.97836138015845,6.46059278297207e-07,1.31406709451706e-06,3.69731996667858
TRMT10C,-0.0669182555623236,7.59201680609766,-4.24128352916936,2.23146243412876e-05,4.04843886057143e-05,0.303597017141838
FAM172A,0.066913917986295,7.08062775437189,6.50770711652032,7.79376963151364e-11,2.00935065539742e-10,12.4650557745067
RING1,0.0668884833389418,7.12462907540681,6.10564477568064,1.04088880590458e-09,2.4964343542207e-09,9.93452276915679
STAT6,0.0668854931732161,7.07083424313024,6.65776735163578,2.84522148439195e-11,7.53983693363867e-11,13.4507025282337
PTGER4,0.0668850980690465,7.00229656495985,7.54431092628635,4.72179313364917e-14,1.42668758888671e-13,19.7302550315821
ARHGAP10,0.0668705667229628,7.05341203877949,6.89671968745193,5.46487189783859e-12,1.49664810213572e-11,15.0664092110914
CD74,0.0668247542865561,6.91693320649069,10.1187355380072,5.1521160698135e-24,2.33779526367818e-23,42.3783301808455
CAPG,-0.0668127712691824,7.79946049532096,-4.03704263648274,5.43111377876651e-05,9.54022865892537e-05,-0.540937028842656
MXD3,-0.066787890882368,6.87437463050801,-18.0046617081859,5.8354648915771e-72,7.42758188758613e-71,152.186877879374
C1orf43,0.066787776892242,7.41809091746623,4.67141196686418,3.00892040461035e-06,5.81634658780583e-06,2.21822788445427
GPC1,0.0667741870763072,7.17997837917275,5.59954822604647,2.17457283521334e-08,4.81698799331602e-08,6.9778202058538
RPS13,-0.0667422894772325,11.8911838495888,-8.62728435986209,6.69794293899054e-18,2.40471399464258e-17,28.4590262015206
ATP5E,-0.0667417840191356,8.74628793793249,-4.03293474078511,5.5268981140652e-05,9.70057633158131e-05,-0.557496274042945
STIP1,-0.0667265556337913,7.29811134337002,-5.07114841411835,3.9860859868311e-07,8.21614025847941e-07,4.16291177829438
ZDHHC5,-0.066705161567145,7.05045092329277,-6.98423188377738,2.94519830753701e-12,8.17324131181728e-12,15.6723252089341
AMOTL1,0.0667026426039732,7.03396655681997,7.16207583567331,8.19485531029908e-13,2.33529900557046e-12,16.9271130904347
CEP162,0.066683744295307,6.96947801185499,8.4216079889659,3.93786243682694e-17,1.37188677351956e-16,26.7114682812234
SERPINB1,0.0666530078408452,7.06064244986702,6.67840187195003,2.47282457816452e-11,6.57724546376463e-11,13.58798737919
RAB7B,0.0666094807460598,7.02161382933567,7.42264956446438,1.18939045908015e-13,3.53590745214358e-13,18.8223139224335
LGALS8,0.0664873189538961,7.11774845725149,6.10294663503295,1.05858995328696e-09,2.53794684388337e-09,9.91808404230043
DAD1,0.066482243778619,7.87904798040261,4.00374288115565,6.25511718103931e-05,0.000109078776147287,-0.674686055324178
RCOR1,-0.0664686207836946,6.98427538302734,-8.29574873361686,1.13987893076297e-16,3.87714737838683e-16,25.6634294316772
IRF2,0.0663976360062826,7.17965391707567,5.55715949299301,2.77353833318977e-08,6.09575080299289e-08,6.74174804534748
ZFAND2A,-0.0662975467723439,7.11631992339939,-5.8723750859149,4.35725756086505e-09,1.00765477069218e-08,8.54005527816226
SNRNP48,-0.0662488627058719,7.10882256964118,-6.11274974488783,9.9564604981178e-10,2.39147375857466e-09,9.9778452389665
NAB1,-0.066230564564475,7.32739953230659,-4.82252104576051,1.42695626044556e-06,2.83549452367578e-06,2.93464007450863
CNBD2,-0.0661670003655908,7.01194863921917,-7.54142381195723,4.82726165767166e-14,1.45787360478771e-13,19.708538799812
KLF11,-0.0661597415755089,7.15016105404324,-5.77655539830384,7.7265555557615e-09,1.75915169801246e-08,7.98294121484175
BLOC1S6,0.0661470053221769,7.08334921969128,6.43223695107451,1.28306437030308e-10,3.26883144932219e-10,11.977801410117
FAM84B,-0.0661346040005515,7.0820983217271,-6.37754127613144,1.8350552890231e-10,4.62771743323844e-10,11.62821137797
WIPF2,-0.0661289164842513,7.13963419455887,-5.85339818733346,4.88415433835363e-09,1.12789078399266e-08,8.42899434941328
IER5,-0.0661001471372225,7.06196184017865,-6.54919456330206,5.91162818916302e-11,1.53883203990049e-10,12.7353209110596
WAC-AS1,0.0660744771143402,7.01103906241166,7.47093430986036,8.25735600857361e-14,2.46500756931842e-13,19.1808982687304
METTL12,-0.06606794648754,7.03277385123838,-7.02278353647883,2.23778734782782e-12,6.25303932197696e-12,15.9416622245505
PPA2,0.0660560132151518,7.61832411577692,4.20826304205979,2.58353940272396e-05,4.66885572331278e-05,0.16423802968654
HIF1A,0.0659961223677816,7.21866583828851,5.33011616929624,9.91095208643619e-08,2.11220224755756e-07,5.50774832709143
MRPL20,0.0659763280547725,7.83363105655826,3.98883356032351,6.6612189005839e-05,0.000115783444653698,-0.734211076381557
ZBED5,0.065970024642739,7.15409049806246,5.67340984426462,1.41728312082169e-08,3.16769881065781e-08,7.3934457346077
AVPI1,0.0659527704685567,7.34477899886704,4.56875880744642,4.93264933634073e-06,9.40009154399622e-06,1.74452950636025
CDK6,0.0658941613782409,7.08367712978003,6.2797943223296,3.45317698859433e-10,8.55160567148638e-10,11.0108649643413
WDR45,0.0658382794680614,7.0639721688069,6.69620523336558,2.19020466488167e-11,5.84235287257628e-11,13.7067760880898
IKBKB,0.0658206462696962,7.03664131685714,7.01787277069313,2.31766070923046e-12,6.47063650513132e-12,15.9072716477816
DMAP1,0.0657245353174498,7.00508252267348,7.63321646589383,2.38200953226611e-14,7.33082990748817e-14,20.4030306589286
IFIH1,0.065694096312372,6.96500543296508,8.58281295229024,9.86155715924434e-18,3.51515041850463e-17,28.0773146492064
GRINA,0.0656780324720774,6.99108589302158,7.97988685720995,1.535279969511e-15,4.98349411790068e-15,23.1012688929791
EHD1,-0.0656720843469198,7.07869695196991,-6.39979016434468,1.58704194111374e-10,4.01636524119039e-10,11.770057344796
ORMDL2,-0.0656696389536344,7.09894854277985,-6.24097387468974,4.42736396618491e-10,1.09056515829911e-09,10.768320271493
BACE2,0.0656523771421449,6.91415555077043,11.1622433652548,7.46108780236375e-29,3.86875651404042e-28,53.422363740033
TMEM243,0.0655001193631086,7.14349557382029,5.81126592073418,6.28514436961962e-09,1.44010430524311e-08,8.1836993923348
PITX2,0.0654738484078277,7.4763884739566,4.25858014380321,2.06576615913683e-05,3.75203482724122e-05,0.377029295020531
MAP2K2,-0.0654523038942716,6.96345331683495,-8.91998367456387,5.01733084384616e-19,1.89387397760124e-18,31.0174804576274
PPM1D,-0.0654478888428887,7.06766351893507,-6.54809368518108,5.95527483838315e-11,1.5495697024139e-10,12.7281272718425
NCOR2,0.065443322773475,7.04955359307516,6.76896480878146,1.32947097676003e-11,3.58181638988766e-11,14.1955209530279
HLTF,0.0654022929976597,7.02361252130461,7.1671567371155,7.89717979216292e-13,2.25643678904664e-12,16.9634231116882
ATP5A1,0.0653655615179358,8.53479693739759,3.85683117785051,0.0001151911846202,0.000196006894672161,-1.2515530608446
CYP39A1,-0.0653539800799565,6.97003205020788,-8.65943673180008,5.05923699582372e-18,1.82550370619398e-17,28.7359316650537
RPS16,-0.0652982599857586,11.7423521651411,-8.34336279702872,7.63743497137967e-17,2.61843343186325e-16,26.0582307313037
NFE2L1,0.0652413888471086,7.26978552628148,5.04169030645486,4.65073017322587e-07,9.53746314623485e-07,4.01416592144402
KATNBL1,0.0651751612203295,7.38969908071193,4.60803925737555,4.08747688359761e-06,7.82868054779092e-06,1.92455042200503
